date,AAPL,ABAT,ABBV,ABCL,ABEV,ABG,ABT,ACAD,ACB,ACLS,ACMR,ACTG,ADI,ADPT,AEHR,AEI,AEM,AEO,AEP,AES,AEVA,AG,AGFY,AGI,AGIO,AGRO,AGX,AKYA,ALAB,ALGN,ALGT,ALK,ALKS,ALLT,ALNY,AMAT,AMBA,AMD,AMKR,AMPH,AMRN,AMZN,ANIP,AOS,APD,APH,APTV,ARCO,ARDX,ARKO,ARLO,ARQT,ASML,ASND,ASNS,ASRT,ASTC,ASTE,ASX,ATEN,ATNI,ATR,ATRA,ATRC,ATXG,AUDC,AUNA,AUPH,AVDL,AXDX,AXGN,AXON,AXTI,AYRO,AZ,AZTA,AZUL,BA,BAK,BBU,BBUC,BC,BCE,BCRX,BDX,BELFA,BELFB,BEP,BFRI,BG,BH,BIO,BIOX,BIP,BITF,BKE,BLBX,BLDP,BLFS,BLRX,BMRN,BMY,BN,BNGO,BNTX,BOOM,BPMC,BRFS,BSET,BTBD,BWAY,BWLP,CAAP,CALX,CARA,CARG,CATO,CBAT,CCEL,CCS,CDNA,CDW,CDXS,CEPU,CERS,CETX,CETY,CGAU,CGC,CGNX,CHRS,CHT,CHWY,CIEN,CISS,CLBT,CLFD,CLH,CLNE,CLNN,CLRO,CMG,CMI,CMPR,CMRE,CNP,CNQ,CNR,CNXN,CODX,COHU,COKE,COLL,COLM,COP,CORT,COSM,COST,CPAC,CPHC,CPRT,CPSH,CRCT,CRDO,CRESY,CRMD,CRON,CRUS,CSAN,CSCO,CSTL,CSTM,CSX,CTKB,CTRA,CTRM,CTVA,CULP,CVAC,CVCO,CVS,CVX,CYN,CYRX,DAC,DAKT,DALN,DAWN,DBD,DCTH,DDS,DE,DENN,DIOD,DJCO,DLB,DNN,DOLE,DOOO,DRRX,DTE,DTI,DVA,DVAX,DXCM,DXLG,E,EBF,EBR,ECOR,EDN,EE,EFXT,ELP,ELPC,ELTK,EML,ENFY,ENPH,ENVX,EQNR,EQX,ERIC,ERII,ERJ,ESLT,ETD,ETN,EU,EVGN,EVLV,EVO,EVTV,EW,EXAS,EXEL,EXK,EYPT,F,FARO,FCEL,FCUV,FFIV,FGEN,FIGS,FKWL,FLGT,FLYX,FMS,FN,FOLD,FONR,FORM,FSI,FSLR,FTEK,FTI,FTNT,GASS,GCT,GE,GEG,GENC,GEOS,GERN,GFS,GGB,GH,GHC,GHG,GIB,GIFI,GILD,GKOS,GLNG,GLPG,GM,GMAB,GME,GMED,GNE,GNSS,GPRO,GPUS,GRAB,GRABW,GRBK,GRFS,GRMN,GRWG,GSIT,GSL,GSM,GTEC,GVA,GWH,GYRE,H,HALO,HAS,HAYW,HBM,HCC,HCSG,HEPS,HIMS,HIMX,HITI,HIVE,HMC,HNI,HOLX,HON,HP,HRL,HRMY,HROW,HRTX,HTHT,HUBB,IAG,IART,IBM,IBRX,ICCM,ICL,ICUI,IDR,IEP,IESC,IFRX,IGC,ILMN,IMCR,IMMR,IMPP,IMPPP,INCY,INGN,INGR,INMD,INSM,INSP,INSW,INTC,INVZ,IONQ,IOT,IOVA,IPAR,IPGP,IPI,IRS,IRTC,ISPR,ITRN,JAZZ,JBLU,JMIA,JNJ,JNPR,JOUT,KEP,KIDS,KITT,KLAC,KLIC,KNDI,KNSA,KO,KOPN,KOSS,KPTI,KR,KRNT,KRT,KRUS,KRYS,KT,KVHI,LAB,LASR,LAZR,LCID,LEGN,LEN,LFUS,LGND,LIDR,LIDRW,LII,LITE,LLY,LMAT,LND,LNN,LNSR,LOMA,LPG,LPL,LQDT,LRCX,LRN,LSAK,LUNG,LUV,LXRX,LXU,MASS,MAXN,MCFT,MDGL,MDT,MDU,MELI,MGLD,MGNX,MIR,MIRM,MKSI,MLEC,MLI,MLSS,MMM,MMYT,MNKD,MNST,MP,MPAA,MPC,MPWR,MRK,MRNA,MSFT,MSN,MTSI,MTX,MU,MUSA,MVIS,MVST,MX,MXCT,MYGN,MYO,MYSZ,NBIX,NBR,NCRA,NEM,NEO,NEOG,NEXA,NGD,NHC,NKE,NKTR,NL,NNDM,NNOX,NOK,NPCE,NPK,NSPR,NSSC,NTAP,NTCT,NTES,NTGR,NTRA,NUE,NURO,NUS,NVAX,NVCR,NVDA,NVEC,NVMI,NVO,NVS,NXL,NXPI,NYAX,NYXH,OBIO,ODD,ODYS,OGI,OII,OLED,OLLI,OM,OMCL,ON,ONC,ONON,ONTO,ONVO,OPAL,OPTT,ORGN,OSS,OSUR,OUST,PAAS,PACB,PAGS,PAHC,PAM,PAMT,PAR,PBI,PBR,PBYI,PCAR,PCRX,PCYO,PDEX,PEN,PENG,PEP,PERF,PFE,PH,PHAR,PHI,PI,PKE,PKG,PKX,PLAB,PLNT,PLX,POWL,PPC,PPG,PRDO,PRLB,PRM,PRPH,PSMT,PSNL,PSTG,PTCT,PUMP,PXS,QCOM,QDEL,QGEN,QSI,QTRX,QURE,RACE,RARE,RBRK,RCAT,RCEL,RDI,RDIB,RDWR,RDY,RDZN,REE,REGN,REX,RGR,RIGL,RIVN,RKDA,RKLB,RL,RMBS,RMTI,RNW,RNWWW,ROIV,RPID,RR,RVP,RVTY,RXST,RYAAY,RYTM,SATS,SBS,SBUX,SCCO,SCPH,SCPX,SCS,SCVL,SEB,SEDG,SEER,SENS,SHAK,SHCO,SHOO,SHOT,SIBN,SID,SIF,SIM,SITM,SJM,SKM,SKX,SLAB,SLB,SMXT,SNCY,SNDL,SNDR,SNPS,SONO,SONY,SPB,SPRY,SRDX,SRPT,SSRM,SSYS,STAA,STEM,STIM,STLD,STM,STNG,STRR,STRRP,STVN,SUNE,SUPN,SUUN,SUZ,SVM,SWAG,SWKS,SWTX,SYK,SYNA,TAK,TARS,TBBB,TCMD,TDUP,TECH,TEM,TEO,TER,TFPM,TGB,TGL,TGLS,TGS,TGTX,THTX,TIMB,TK,TKC,TKNO,TLRY,TLYS,TM,TMCI,TMO,TNDM,TOI,TORO,TOST,TPR,TR,TRC,TRNS,TRT,TRUG,TS,TSEM,TSLA,TSM,TT,TTE,TV,TVTX,TWST,TX,TXG,TXN,TYGO,UAMY,UFPI,UGP,UHAL,UI,UMC,UNF,UNP,UPS,URBN,URGN,UTHR,UUUU,VALE,VCEL,VECO,VEEE,VFS,VFSWW,VHI,VIAV,VIK,VIST,VITL,VIV,VIVK,VLN,VNDA,VREX,VRNT,VRTX,VSH,VSTA,VTRS,VVV,W,WAT,WBA,WEYS,WGS,WHWK,WILC,WINA,WIT,WMK,WOLF,WRAP,WSO,WYNN,XAIR,XERS,XMTR,XWEL,XYZ,YPF,YTRA,YUMC,YYAI,ZIM,ZLAB,ZUMZ
2024-04-01,0.6524109390171347,,-0.2093061876402341,0.4550683607498778,-0.2785255082628753,-0.2659508555887333,-0.282042384490778,-0.235473440744063,-0.6318152827559564,-0.4042955927081205,-0.5173174991828822,-0.2427863955695241,-0.2954101464132735,-0.3658175729984311,-0.5962452946537551,4.340549300340503,-0.3249331201067045,-0.2694585070344049,-0.1824145500191231,-0.1125340211581803,-0.5014507571085761,-0.4042310838673706,-0.78390568881811,-0.3506411178578437,-0.5091486366894784,-0.3998564569502961,0.6737348018538573,-0.5694646612306375,-0.4317726444089577,-0.1876812538080515,0.8039955367081544,1.0959177503811626,-0.3058687941387961,-0.3696349488660104,-0.1168118238670868,-0.3511430506136413,-0.3446211396619884,-0.3705215457806138,-0.1693511356802881,-0.3437313357177191,-0.5433255404052121,-0.0681066165670643,-0.3582533596703737,-0.2719450303566993,-0.1165844924280332,-0.2858609726873009,-0.310695503061681,1.0341328148541362,-0.2702386053314499,0.1119564122404752,-0.3110204078441726,-0.3010183502833827,-0.4208572751758033,-0.4363842856087067,-0.78390568881811,-0.5231741840136463,-0.516928903453322,-0.4115408232646741,-0.2719281835127585,-0.2622291782889917,0.2454960976165899,-0.241451375017244,-0.5514360656995464,-0.3926641275858272,0.8555932149009204,-0.3523656852535334,0.0897897925134578,-0.3879437231283195,-0.3520623700692653,-0.5403054896275449,-0.4302407499659342,-0.3508397223020245,-0.6021890822297177,-0.5537166850444329,-0.1903366982565018,-0.3650304889493068,-0.2604833180051148,-0.4196963564795942,-0.3914710839480529,-0.1781205960345657,1.8372944544359169,-0.3697302314571644,0.5482073293423779,-0.2969992968655437,-0.2753305827525123,-0.3650497967791831,-0.3730395067518924,0.443252863174939,-0.6638268642317953,-0.2832000630131512,1.3487379932436656,-0.3850848538780447,-0.4124855136932627,0.3520364373242441,2.9569805236947997,-0.2040502992758678,4.340549300340503,-0.5182353563091695,-0.4513166182663372,-0.5074836632379076,-0.4031731918158979,-0.14597322166992,-0.1533140035789695,-0.5693745704832484,-0.4364732669836049,-0.4512530402559884,-0.219909417296077,-0.3567351440631642,-0.3294882194737166,0.4175634034125002,-0.3439445821328743,0.2663773167910278,1.7227165664932471,-0.3158288690945858,-0.6835123093859933,4.340549300340503,-0.4307601548278032,-0.4566271358270545,0.19799627110928,-0.4218651104693144,-0.3368269752698282,0.0993953959738462,-0.065023396935086,-0.1109510384406022,-0.4889133075161002,-0.78390568881811,-0.4675470535140055,-0.3608788114205333,-0.6608507859377089,-0.358241910317037,-0.558283674029138,-0.0817300330239547,-0.2416614363630362,-0.3612112186572048,0.323254469494164,0.2460723356031429,-0.4225339026667625,-0.1308501030650188,-0.3735940508073669,-0.5381033394935543,-0.5204087712722777,4.340549300340503,-0.295368729565286,0.1297539661382571,0.086049345998742,-0.1142573059542837,-0.1179365426389982,-0.0940789383106199,-0.0479642086638993,-0.6067193765979845,-0.3934482932126983,-0.1237977896355589,-0.1368178647718348,-0.3167834474890776,0.2840583067808129,0.9874788015224908,-0.4638094403941514,-0.1295950536535657,-0.3832209445971434,3.351371806933847,1.3096950906926583,-0.3663987120960596,-0.5083629085058743,-0.4636924782103834,-0.4026879816595448,,-0.4309130357278434,-0.3209409381119928,-0.0949484080426777,-0.096102212493063,0.1723815067642965,-0.3784753536782969,0.1864143845850153,-0.4722834345839504,1.5734695829238052,0.945159622355658,-0.3521536474070197,-0.3509064973445757,-0.520685235463108,-0.3079251817005936,-0.0786473678317028,-0.0535092917282496,-0.78390568881811,-0.4310120798407133,0.4952706807606279,-0.3998044405546231,0.7815337703451021,,-0.3825182126515972,-0.4910026364958868,-0.3245321881444848,-0.3097646330764076,3.304752705298276,-0.4086184248211471,4.340549300340503,0.3179688364186895,-0.4787428421740484,-0.0362311531877384,-0.3537165241478165,-0.6029575805582026,-0.1651742338669912,-0.3153894759744596,1.0863119881219243,-0.3808133158721117,-0.4597180861961371,-0.3618014845922576,-0.1257806071122464,-0.2188749003891393,0.9613793596839432,-0.4117616370227792,-0.2427674294512234,4.340549300340503,-0.3289987653360102,1.5724352870379974,1.55569863364885,-0.3441557490750799,-0.3892112779820944,-0.6073167330062291,-0.4539962179945073,-0.6075871196562423,0.0915707896350618,-0.4498756528135659,-0.3063726817615748,-0.4869408884741421,-0.438697403979737,-0.3632397850498234,-0.3642460424889265,-0.2858987342916433,-0.3209314331531578,-0.1787485237161612,-0.5520270911555412,-0.1615979085696914,-0.6343221008923583,-0.4009765182407606,-0.188177513637501,1.0082109217821535,-0.344502549484762,-0.4797380693062407,-0.2842975364292265,-0.3195498784821176,-0.6889436146714832,-0.70228676741416,0.2908727729916937,-0.638554636193067,-0.5076765620263742,-0.0535969216272489,0.2498126495804798,0.3616302039989919,-0.2716061541721437,-0.359602911651708,-0.3247110509463261,0.1836562084597041,-0.3714444571874877,-0.4619591844384927,-0.4636365940142135,0.2228232559300483,-0.3016973149865911,-0.2378694070619182,1.1254566512307156,-0.484920426169918,-0.3581359225081626,-0.3771243224231312,-0.4160413915315861,-0.4438648772763518,,-0.387088302564313,-0.3667407544223163,-0.3434670122648994,-0.1631997359365775,2.5024419543223706,-0.1603357432371063,1.0544775826902857,-0.1472984914937075,-0.3039141538448761,,-0.3741050104278114,-0.2539211406785265,2.383403894483717,-0.6522822996761253,-0.380454285378173,0.0415560948844234,-0.4873634703956014,-0.4421740265384087,-0.2514477875171347,0.5317105303759726,0.2565702581757618,-0.4201696307055013,,-0.3651060655112026,-0.5368874630022876,-0.5629732466050867,0.4171187911508662,-0.3741499448692117,-0.5700591794736192,0.0170852575980387,-0.605799910591475,-0.2285368162214427,4.340549300340503,-0.3880909526534947,-0.2615307990235881,-0.3640200871877448,-0.2926661570937229,-0.2673813242028903,1.253938765442204,-0.4292450062481771,0.0327491961818694,,-0.1810184615881472,-0.5666214289221332,-0.2619332610678161,-0.2091784220325852,-0.2731925883274288,-0.2794540967238332,0.0134093008548042,-0.267808214366722,1.407824964809418,-0.367027309718147,-0.5878052956920495,4.340549300340503,-0.2914875031591541,-0.4149268331017346,-0.4580038902241882,0.4599944721242148,,-0.5655452321449547,-0.3619578083086603,-0.3921148217692847,-0.0208108536792222,-0.3196902612543384,-0.033277811073401,-0.5552430690384123,-0.6211995890939297,-0.3158924342554045,0.7475060860972699,,-0.0973584887248668,0.0019694736950876,0.5600398128741163,-0.326669473994601,-0.3070804635916856,-0.348045670569153,-0.6053662075556118,-0.3452407072332044,4.340549300340503,-0.4127011221653578,-0.3892804948759578,-0.6084755095726987,0.4144315906255258,-0.5484705725608392,-0.3744565712767087,-0.3846295444656579,-0.4129408600676085,2.692971000913886,0.11640105226923,-0.305377104627228,-0.1646078814529338,-0.3065655732942726,0.8614548166287719,-0.3558104359486721,-0.2456448168960708,-0.2776669718951106,-0.3962828121928024,-0.251935162555829,-0.4715488685587618,-0.78390568881811,-0.3879108369353275,-0.3595226721031867,,-0.2646722424968581,-0.2074293055054835,-0.5515912554828682,-0.78390568881811,0.2609295236166403,,-0.4561056354246614,-0.3552437320890284,1.6382603141934955,-0.1485589317731674,0.1175700611166957,-0.3414396212056957,-0.5332619344320636,-0.4548860585609498,-0.6057348118046846,-0.5607917961586021,-0.1886038890060811,-0.4025809049861822,-0.3158899627199663,-0.3587462401643915,-0.78390568881811,-0.78390568881811,-0.3150818472787923,-0.4009481791475512,-0.3227267559031047,-0.3546500148525457,-0.3940779812307382,-0.3703784792752924,-0.5250744543194173,-0.4078380000854563,3.7850608774104337,-0.3496232973521048,-0.0456306802833852,-0.3840348431807668,1.2800917419384146,0.0023797700973579,-0.472006060782548,0.1228396165582456,-0.4926657510315598,-0.3178259202332543,-0.5245952262001679,-0.78390568881811,-0.3030516551597713,,-0.2844148084929539,1.107641500649551,0.9359696263248146,-0.5053834994931226,-0.4818913782873608,-0.3448245104139307,-0.2771403899439864,-0.3797549577257084,-0.2859163872739968,-0.2648681278165372,-0.5574285409276256,-0.3108054635522252,4.340549300340503,-0.2753665493592886,-0.2663898948149389,-0.4781709743656467,-0.5059557223849481,-0.1867898166230144,-0.3972691249034657,-0.2274804346858184,-0.4900698717933017,3.027428532320868,-0.4954043263655188,-0.3571334167354539,-0.2889790876533941,-0.4283982401097408,0.7818115493507682,-0.5856576229657704,-0.78390568881811,-0.3465297629485598,-0.4512809723054862,0.0931883949239706,-0.4929569407056187,-0.78390568881811,0.5440975352734002,-0.174575481954543,3.3605470239625785,-0.3136032341852304,0.0779787913453434,-0.3863950472781966,-0.3145172024799967,-0.3926042397882969,2.732602544226344,-0.3308864685887203,-0.5110122201967306,-0.4038992879189049,-0.4447981779878717,-0.5001468169993201,-0.2994436951412575,-0.5141152452046609,-0.3741292169106289,-0.4839654404705065,-0.386162042646251,0.4733313225755765,0.698747117511267,2.717678417700387,-0.4610338886151421,0.1506421217476833,-0.3330160119618326,-0.466264831165572,-0.3789452396834613,-0.3404818763040011,-0.3702010544575517,-0.1658135330701463,-0.3678255893624316,-0.4111055516874138,-0.3136768697375457,-0.2303779613982688,-0.78390568881811,-0.319691842960714,-0.2753641144275706,-0.5227515577996582,-0.2457692164769442,-0.3404711541100074,-0.5594050256853417,-0.4964050661705675,-0.2688555797837161,-0.3764154721970449,-0.3630531929160546,-0.78390568881811,-0.3658662532968588,-0.3943401620570678,-0.3474836684506598,-0.3574342902368131,-0.4304252661005612,-0.5953762022913874,-0.0357895144686232,-0.78390568881811,-0.148928135561397,-0.557417305580921,-0.3657130924736229,-0.535422887822575,-0.4244893993826157,-0.7390457239206383,4.340549300340503,-0.4233978070845124,-0.3197630981929761,4.340549300340503,-0.1477425164717598,0.2553848923162728,-0.2118366141863175,-0.1365282992377336,-0.1841060678066426,-0.5195056554178711,-0.3676921513838707,-0.4771911508101294,-0.4046342353183562,-0.4163150390142627,-0.1464817079904817,4.340549300340503,-0.3083461619949722,-0.2750895148105102,-0.5000958974090771,1.2395441103707283,-0.4487240676917473,-0.2357056158635207,-0.24407011877128,-0.3452270372730321,-0.1224863609295317,3.167079580414492,-0.5336142430483429,-0.3630863948029582,-0.2582193467242636,-0.2508562888765852,2.3655765962054462,0.2078398194364254,-0.431279641083155,-0.6354189012685245,-0.2204646285095841,-0.4898672365452263,0.8575306026046396,-0.0232066784356629,1.0040130052019245,-0.1363510060775372,-0.3181420635725869,-0.3957706777336774,-0.3153510439577672,-0.78390568881811,-0.4636318919181176,-0.7269083855835562,-0.2924664757476082,-0.2449203147037818,,-0.744026100255852,-0.4439888788081503,1.9124439433260263,1.8306602330636947,-0.136265192549898,-0.3171641682046508,4.340549300340503,-0.6695253327154358,-0.3166605560391228,0.0677901011824559,-0.2599953994930494,-0.290381640363018,-0.5280067565669496,-0.6947271479743539,-0.5000908150093218,-0.2902447768520622,-0.2906408134273922,-0.3509573433694191,0.2927276591052185,-0.2644950563653719,-0.3523201619375449,-0.5112886722721568,-0.78390568881811,-0.4633273007164138,-0.3008657987594814,-0.3770251782730346,4.340549300340503,-0.2659721686636314,-0.0780476032497501,3.4169667716679113,-0.1111948178027838,-0.2596043243741967,-0.4998572486779559,-0.78390568881811,-0.1878516992313051,-0.3951245747996177,-0.2877601481618417,-0.6489458743295182,-0.4581311025095627,-0.5385506902429492,3.648608270983416,-0.2526947911669002,-0.2106596559211125,-0.6151706468452053,-0.3717836161638939,-0.4035582685493184,-0.4089243163677071,-0.3798700445142696,-0.4827204175165275,-0.2442115073478363,1.1343051265145585,-0.3148484783096972,-0.4102950814488523,-0.2728289773014512,-0.575693913710036,2.0917983585928295,-0.4381573029162587,0.6184863646349584,-0.1356224657120064,-0.3420488497839493,-0.2539070510441669,-0.3020189936682296,,-0.3178898870418106,-0.4144048161702797,-0.4711689977494577,-0.4507514292436027,-0.3696558093765645,-0.7496215792563027,-0.6536801042591767,-0.3173082026102427,-0.3521930025023265,3.0064116844028455,-0.3757538941657934,-0.3221399931895133,-0.4605214540005394,-0.78390568881811,-0.3032971327405004,0.0513642944758896,-0.334796495602162,-0.0951671612153216,-0.1979221832524188,-0.3473277316238671,-0.1922039916109792,-0.3087964202855756,-0.2991103041327259,-0.3214366596488691,-0.0282493529488573,-0.0732572718713687,-0.2607041741558809,-0.3506567040951766,-0.3273133737373844,-0.3745109801337457,0.6091656159594595,-0.314050534677086,4.340549300340503,-0.4317137839102135,1.4192133423503417,-0.378565756530672,1.3738409504587406,-0.4659269793434105,-0.3502551870920695,0.6560089321108689,0.0126237386757464,3.298317056246119,-0.6376715179086873,-0.5313580101847006,-0.3461221721337424,-0.2358634040206978,-0.6820599649586002,-0.2454346255997476,-0.444778539058386,-0.1363193259504644,0.6913162913208973,0.1713429187539221,-0.3107696735908706,-0.3017923522558507,-0.3318300888047881,-0.1855125640996109,-0.2126387436504211,-0.6304927797039782,-0.3533135776599898,-0.3528000402939338,-0.4273792591271776,-0.2797719274161459,-0.266402724559683,-0.2111605005000708,0.8991099284787125,0.1277298390549721,-0.3592749448896015,-0.3441703103001619,-0.4388985489390334,-0.3372311772448953,-0.6439493869815414,-0.4081881420935568,-0.2675957299772427,0.0438494836987494,0.1154129690209395,-0.4083274718131367,-0.3077528015214838,-0.3116583659921678,0.1707209031374579,1.320949304701426,-0.2663687635586607,-0.3541055926332341,-0.018377307170614,-0.4417350959639013,-0.3039792063697025,-0.184278498442342,-0.3944713617856243,-0.6098474125243327,-0.6318981597699603,-0.7240158745764306,-0.4889514369880827,-0.2580708154352945,0.5141065160962928,3.741167120520192,-0.1630197896603066,0.5152086757776384,4.340549300340503,-0.492477090973414,1.6999758477046052,-0.4194976399049731,0.8412422749729919,-0.174885428547814,-0.3406795602255615,-0.3713635179687347,-0.3528633327211165,0.3316508125634537,1.8946430310417184,-0.3539637134845823,-0.2139382478150375,-0.367240645745419,-0.2991637529850118,-0.5106228657012083,-0.3327750139163637,2.9970653462230272,4.340549300340503,-0.1278070717450228,-0.6902793468902917,-0.5719805697477577,-0.3379110871937073,1.3790748761824183,-0.7694780156362792,-0.4180079811754589,2.492212499514272,0.0901002863482145,3.1250132812945903,-0.2738271975454812,4.340549300340503,0.1560401063322067,-0.78390568881811,-0.030688993271461,-0.3658497631136641,-0.3271038326721368
