date,AAPL,ABAT,ABBV,ABCL,ABEV,ABG,ABT,ACAD,ACB,ACLS,ACMR,ACTG,ADI,ADPT,AEHR,AEI,AEM,AEO,AEP,AES,AEVA,AG,AGFY,AGI,AGIO,AGRO,AGX,AKYA,ALAB,ALGN,ALGT,ALK,ALKS,ALLT,ALNY,AMAT,AMBA,AMD,AMKR,AMPH,AMRN,AMZN,ANIP,AOS,APD,APH,APTV,ARCO,ARDX,ARKO,ARLO,ARQT,ASML,ASND,ASNS,ASRT,ASTC,ASTE,ASX,ATEN,ATNI,ATR,ATRA,ATRC,ATXG,AUDC,AUNA,AUPH,AVDL,AXDX,AXGN,AXON,AXTI,AYRO,AZ,AZTA,AZUL,BA,BAK,BBU,BBUC,BC,BCE,BCRX,BDX,BELFA,BELFB,BEP,BFRI,BG,BH,BIO,BIOX,BIP,BITF,BKE,BLBX,BLDP,BLFS,BLRX,BMRN,BMY,BN,BNGO,BNTX,BOOM,BPMC,BRFS,BSET,BTBD,BWAY,BWLP,CAAP,CALX,CARA,CARG,CATO,CBAT,CCEL,CCS,CDNA,CDW,CDXS,CEPU,CERS,CETX,CETY,CGAU,CGC,CGNX,CHRS,CHT,CHWY,CIEN,CISS,CLBT,CLFD,CLH,CLNE,CLNN,CLRO,CMG,CMI,CMPR,CMRE,CNP,CNQ,CNR,CNXN,CODX,COHU,COKE,COLL,COLM,COP,CORT,COSM,COST,CPAC,CPHC,CPRT,CPSH,CRCT,CRDO,CRESY,CRMD,CRON,CRUS,CSAN,CSCO,CSTL,CSTM,CSX,CTKB,CTRA,CTRM,CTVA,CULP,CVAC,CVCO,CVS,CVX,CYN,CYRX,DAC,DAKT,DALN,DAWN,DBD,DCTH,DDS,DE,DENN,DIOD,DJCO,DLB,DNN,DOLE,DOOO,DRRX,DTE,DTI,DVA,DVAX,DXCM,DXLG,E,EBF,EBR,ECOR,EDN,EE,EFXT,ELP,ELPC,ELTK,EML,ENFY,ENPH,ENVX,EQNR,EQX,ERIC,ERII,ERJ,ESLT,ETD,ETN,EU,EVGN,EVLV,EVO,EVTV,EW,EXAS,EXEL,EXK,EYPT,F,FARO,FCEL,FCUV,FFIV,FGEN,FIGS,FKWL,FLGT,FLYX,FMS,FN,FOLD,FONR,FORM,FSI,FSLR,FTEK,FTI,FTNT,GASS,GCT,GE,GEG,GENC,GEOS,GERN,GFS,GGB,GH,GHC,GHG,GIB,GIFI,GILD,GKOS,GLNG,GLPG,GM,GMAB,GME,GMED,GNE,GNSS,GPRO,GPUS,GRAB,GRABW,GRBK,GRFS,GRMN,GRWG,GSIT,GSL,GSM,GTEC,GVA,GWH,GYRE,H,HALO,HAS,HAYW,HBM,HCC,HCSG,HEPS,HIMS,HIMX,HITI,HIVE,HMC,HNI,HOLX,HON,HP,HRL,HRMY,HROW,HRTX,HTHT,HUBB,IAG,IART,IBM,IBRX,ICCM,ICL,ICUI,IDR,IEP,IESC,IFRX,IGC,ILMN,IMCR,IMMR,IMPP,IMPPP,INCY,INGN,INGR,INMD,INSM,INSP,INSW,INTC,INVZ,IONQ,IOT,IOVA,IPAR,IPGP,IPI,IRS,IRTC,ISPR,ITRN,JAZZ,JBLU,JMIA,JNJ,JNPR,JOUT,KEP,KIDS,KITT,KLAC,KLIC,KNDI,KNSA,KO,KOPN,KOSS,KPTI,KR,KRNT,KRT,KRUS,KRYS,KT,KVHI,LAB,LASR,LAZR,LCID,LEGN,LEN,LFUS,LGND,LIDR,LIDRW,LII,LITE,LLY,LMAT,LND,LNN,LNSR,LOMA,LPG,LPL,LQDT,LRCX,LRN,LSAK,LUNG,LUV,LXRX,LXU,MASS,MAXN,MCFT,MDGL,MDT,MDU,MELI,MGLD,MGNX,MIR,MIRM,MKSI,MLEC,MLI,MLSS,MMM,MMYT,MNKD,MNST,MP,MPAA,MPC,MPWR,MRK,MRNA,MSFT,MSN,MTSI,MTX,MU,MUSA,MVIS,MVST,MX,MXCT,MYGN,MYO,MYSZ,NBIX,NBR,NCRA,NEM,NEO,NEOG,NEXA,NGD,NHC,NKE,NKTR,NL,NNDM,NNOX,NOK,NPCE,NPK,NSPR,NSSC,NTAP,NTCT,NTES,NTGR,NTRA,NUE,NURO,NUS,NVAX,NVCR,NVDA,NVEC,NVMI,NVO,NVS,NXL,NXPI,NYAX,NYXH,OBIO,ODD,ODYS,OGI,OII,OLED,OLLI,OM,OMCL,ON,ONC,ONON,ONTO,ONVO,OPAL,OPTT,ORGN,OSS,OSUR,OUST,PAAS,PACB,PAGS,PAHC,PAM,PAMT,PAR,PBI,PBR,PBYI,PCAR,PCRX,PCYO,PDEX,PEN,PENG,PEP,PERF,PFE,PH,PHAR,PHI,PI,PKE,PKG,PKX,PLAB,PLNT,PLX,POWL,PPC,PPG,PRDO,PRLB,PRM,PRPH,PSMT,PSNL,PSTG,PTCT,PUMP,PXS,QCOM,QDEL,QGEN,QSI,QTRX,QURE,RACE,RARE,RBRK,RCAT,RCEL,RDI,RDIB,RDWR,RDY,RDZN,REE,REGN,REX,RGR,RIGL,RIVN,RKDA,RKLB,RL,RMBS,RMTI,RNW,RNWWW,ROIV,RPID,RR,RVP,RVTY,RXST,RYAAY,RYTM,SATS,SBS,SBUX,SCCO,SCPH,SCPX,SCS,SCVL,SEB,SEDG,SEER,SENS,SHAK,SHCO,SHOO,SHOT,SIBN,SID,SIF,SIM,SITM,SJM,SKM,SKX,SLAB,SLB,SMXT,SNCY,SNDL,SNDR,SNPS,SONO,SONY,SPB,SPRY,SRDX,SRPT,SSRM,SSYS,STAA,STEM,STIM,STLD,STM,STNG,STRR,STRRP,STVN,SUNE,SUPN,SUUN,SUZ,SVM,SWAG,SWKS,SWTX,SYK,SYNA,TAK,TARS,TBBB,TCMD,TDUP,TECH,TEM,TEO,TER,TFPM,TGB,TGL,TGLS,TGS,TGTX,THTX,TIMB,TK,TKC,TKNO,TLRY,TLYS,TM,TMCI,TMO,TNDM,TOI,TORO,TOST,TPR,TR,TRC,TRNS,TRT,TRUG,TS,TSEM,TSLA,TSM,TT,TTE,TV,TVTX,TWST,TX,TXG,TXN,TYGO,UAMY,UFPI,UGP,UHAL,UI,UMC,UNF,UNP,UPS,URBN,URGN,UTHR,UUUU,VALE,VCEL,VECO,VEEE,VFS,VFSWW,VHI,VIAV,VIK,VIST,VITL,VIV,VIVK,VLN,VNDA,VREX,VRNT,VRTX,VSH,VSTA,VTRS,VVV,W,WAT,WBA,WEYS,WGS,WHWK,WILC,WINA,WIT,WMK,WOLF,WRAP,WSO,WYNN,XAIR,XERS,XMTR,XWEL,XYZ,YPF,YTRA,YUMC,YYAI,ZIM,ZLAB,ZUMZ
2024-04-01,-0.4818386956910264,,-0.2611806887033958,0.1840945773574931,0.1106387415765709,0.3161077878682727,0.0443837413699964,-0.2475407032345378,-0.0613100366928531,-0.4244463823484429,-0.3070539412036303,-1.7189444879178202,,-0.3144800328795932,-1.7031660262018131,4.731566212805645,0.1743474555327823,,0.3498949484397251,0.1303976763591093,0.6654275114964497,-0.5783034633494082,-0.7108247534076844,0.285172170498321,0.3264983701519405,0.0432213626964493,,-0.8920144257114981,0.6066855391302262,0.154518778086849,0.1613003199534861,,-0.1130873214219158,-0.2588241251948526,0.2997873869180157,,,-0.2363621388144417,-0.5098049727686642,-0.0428223015979089,-0.6654995062970853,-0.283609984032136,0.1557633519705255,0.0666371344157956,0.0333552704041705,0.0501021469519781,0.0250795108456444,-0.142370052157086,0.7049635844889146,-0.1649499912229807,-0.2168353912014912,4.731566212805645,-0.6220873561341267,-0.7133568726080394,-1.561308197060355,-0.1373531700592504,-1.72884393829063,-0.1667638341079333,,-0.2799459513679941,-0.2436062650165185,0.3478745760550183,4.731566212805645,0.0421175044621235,-0.4080191296683473,-0.0989371630837558,0.1014276573829162,0.2945187596110195,0.9419576194187328,-0.2055491466653887,-0.1368532462930514,0.1807504433850369,0.1319389021004672,-1.603786226700472,0.4936406629918586,0.3339504032952782,-0.2447862797980818,-0.5427529628524134,0.1822247901838705,-0.1835795303808686,4.731566212805645,0.0672208772096329,-0.0696196450851892,-0.0475772509747594,0.2851352029492986,-0.1487227826311827,-0.1571671268697187,0.3570055396866251,-0.8867163184007285,-0.1636164246724749,0.0114012129224054,-0.1988433409341207,-0.9427659544786532,0.1890506046310285,0.1117501618274584,,-0.3673197772021326,-1.7219724558398308,-0.0883130021898855,0.8461273998749453,0.0595317832762393,0.1459792106704233,-0.0536156487427014,-0.5604359420548962,-1.72884393829063,-0.1317860230038285,0.8693713219627835,-0.1469510011671123,,0.0481624835116596,-0.0065358843876587,0.4186710316629438,4.731566212805645,-0.3116570467039343,-0.9674040078445812,-0.0285264782713044,,-0.0066972682028448,-0.0669178411203481,-0.4696155417395102,0.1326786477452145,0.0030184701723333,-0.9500067113428726,-0.4143588730784446,-0.5085379209112905,-0.6474989929082016,-1.506118678760319,-0.1992567943236447,-0.428311684920684,0.2219054591578037,-0.5503232071576599,-0.1404047528984142,,,-0.1026354169060925,-0.0436639286076213,0.2298538190076969,0.1565021077537774,-0.1080907204527127,-1.589657869295348,,0.2457870092455456,0.0562873850658018,-0.3300577908664477,-0.0350610922721409,0.5880257473093645,-0.2024143676732192,-0.3092480437972694,-0.1435843524310237,-1.72884393829063,-0.4765231945321608,-0.0045243632405905,-0.0550926311126504,-0.5786117148925577,-0.0534431536040936,0.2213619446614603,-0.39116246509863,,-0.0987672005526869,0.3395505526853604,,-0.2668436365094965,-0.747503141685518,,-0.8509844224269915,,0.1408861254220298,-0.9172179252412564,0.1220146256846473,,0.2307745448439845,-0.2129493529717211,0.0984460603952974,-0.6019083470236961,-0.1541147355477087,-0.5824047003434909,0.6077394877106373,0.1206891942093503,-1.167917971035072,-0.0837277730550845,-0.1136075751791223,-0.0096522014321975,-1.72884393829063,-0.2154099780903522,0.1276298701953337,,-0.3148408751771134,,,4.731566212805645,,,-0.1198647526419669,-0.1227283980237019,0.1465273529415922,0.461723015789546,2.798754777686246,0.146023427733668,,-0.94480402195111,-0.0001450982889471,0.0644383726114376,0.0138427715285428,-0.1564475027796609,-0.3527171200552934,,-0.0573556789475105,-0.0641191313829718,-0.2312447499025077,0.0375959767406577,-0.360758252242915,-0.3718451228992018,0.0301992133464703,-0.0065925793385674,-0.0242815897158863,-0.0902242678643432,0.0497522792493265,1.8815097729562296,-0.3727997006772497,-0.8806119393383623,-0.2391434161401087,-0.4627578872095602,-0.5507950044697735,-1.72884393829063,-1.2971262912323316,-0.0185100722754997,-0.2466156815306052,0.0905903407794453,,4.731566212805645,-0.2306936729196575,-0.0586642836841787,4.731566212805645,0.0966926788461815,-0.0908804149889272,-0.2179101415353139,0.5666863216186919,-0.6031671562059265,-0.1242986079100809,-0.3590238469511072,,4.731566212805645,0.0470497093763303,2.27199321939293,-0.5177820107222757,-0.6852197420698316,-0.1732711771930531,-0.0942711564400428,-0.0582462701090725,0.0812809842440987,-0.0609591921743889,0.0812451172653394,0.0170087597094639,-0.0879572734971901,-0.7888239145634782,-0.4777743019741094,0.0251412385384272,-0.0721107983351226,0.5573700603150068,-0.0326247446154508,-0.3514626575319736,0.0666346592405885,1.40373821381946,-1.281757586068325,4.731566212805645,-0.3614473372896645,0.3023156007765635,0.1645049007404721,0.0496332189656781,-0.1423423899462502,0.2104118724273707,-0.0785095570208821,-0.0566398598731903,0.1648614293952404,,3.229174054922894,0.0667316430762283,-0.2009578488764853,1.2312550129725637,0.0215256455232696,0.4147589936249493,0.7076113696860058,-1.192538800762848,0.3671333109759209,0.0505378718922902,-0.2402585625564177,0.0379131268783886,,-0.1130859546869199,-0.18051036049475,-0.2305475817352357,0.0844160432103723,0.1444924580496234,-0.1589033380518251,-0.5806457655376233,-0.2374972097967565,-0.1371351202445208,0.1745534679185934,-0.3411330845253122,-0.9331501485292436,-0.515384239210614,-0.2996674546326078,0.9419114488076952,0.0643556197179536,-0.5748719221160935,0.1589353101141472,,,-0.3047263024527056,0.091493320937954,-0.2411918797727533,0.1227534907417992,0.0279464001833892,0.0859552160589817,,-0.1921373041476262,-0.2298197549152404,-0.1330424317115452,-0.1176688682744087,0.1815735508174102,0.315400911149905,-0.2072663099545473,-0.3078470499071278,-1.72884393829063,-1.0996098273997104,0.1206420166393311,-0.0453141721473348,1.304871123532098,-0.3399264028843939,0.2466251734183778,4.731566212805645,0.934893226639202,-0.0543917866189429,-0.0872461469588233,4.731566212805645,0.942526652801697,1.0475066220435676,-0.2559971635140533,0.001813508497568,0.0388441910623422,-0.8604719057226279,-0.4283670984714204,-0.4603387441678452,0.2926487389509543,-0.4253258324498521,-1.442162322847139,0.4295432755866885,0.4134366202222244,1.1141478810569558,0.0264508845339248,-0.3140214779145062,0.9968951424540328,-1.193254847339335,-0.040577226398937,-0.7177006746192108,0.3246554445002343,-0.1881887464230665,-0.1994379364034442,-0.1701870209043011,0.115663043117549,-0.2508394734907633,0.7006948461162109,0.2167839849525683,0.4486879612793126,-1.72884393829063,-0.0748441175085178,0.0793580324398611,,-0.0858868426197112,0.2284814293916501,0.2251534843834745,-0.8855804630203303,-0.1562064674140227,,-0.5642270835633715,0.0529084824886715,,0.2310560920761191,0.1033285197931634,-0.0920609997339241,1.3699330847955968,-0.3713171145574476,-0.3442924021992235,0.1448242962930868,0.4436310039817605,,0.1033684554745753,0.2792924541769625,-1.72884393829063,-1.72884393829063,-0.1376653709443105,0.0271900698899904,-0.0835102884389424,0.2988318285320051,-0.3992364726613959,,-0.3864217612221624,-1.0886319505365665,-0.2788339042114683,-0.6747346051279742,0.7085487658267484,0.0694642568924107,0.0738883791824762,-0.0554310759873858,-0.1164197952103799,-0.1180051201158903,1.3174301247854587,0.1227240189119511,-0.8221238942429311,-1.094232127992119,0.1854436352352176,,,0.2572881540163028,0.0777011553836277,-0.4639238432101972,-0.5588406864045699,-0.3446808564688359,-0.0282676906567603,-0.015706476045675,4.731566212805645,0.4488814496184467,-0.1424409389722716,0.0636183414972231,-0.1352203651084464,0.3627858018248714,0.32232409985411,0.4218697078142069,0.1978411619852017,-0.1702896094193936,0.0322634741844756,0.2856903008673573,-1.72884393829063,0.1194562839326565,-0.4199123888330397,0.437766700147313,0.1357862933788403,,-0.0163798077994961,-1.72884393829063,-0.5909207103296023,-0.0495257520217564,-0.7022966832053201,0.0642983461012067,-0.634582542089245,-0.3297403695858052,0.0453208636455588,-0.0100331363916626,-1.0602028173227669,0.0850744432178682,0.0297716216058891,,-0.1322957436055615,-0.0943617350737478,0.0487041454452633,,-0.3512387121333514,-0.3055910906218919,-0.1863317556466108,0.0834121170212954,-0.3732243262461779,-0.1295320330795095,-0.4438170391423688,-0.3870146662227794,0.0981220742262188,,-0.1023419520885612,-0.0018122478548982,-0.3384547439837116,0.4744018968919517,0.193517148204779,-0.4447404987840377,-0.3565458670362795,-1.72884393829063,-0.0338416302054485,,0.1731609953467167,0.1496719585821904,0.0210796769743963,0.1867871716272683,4.731566212805645,-0.1423752523814797,-0.1107316525365705,-0.8662264815065822,3.1805737923474364,2.841882484451022,-1.72884393829063,0.0384575152478843,-0.1811427657736346,0.1555076086673162,,-0.658518976752454,-0.167466041516002,-0.1512026396030404,0.4747556502514997,0.368802707269007,0.1226431121238017,4.731566212805645,-0.578414911567012,,-1.3670774161493977,-0.2080637074831386,-0.6609911835172276,0.009314939941052,-0.2390614894829436,-1.1220537925145078,-0.0072754325755743,0.1302883878811477,-1.097049298371177,-0.0023828111465231,-0.0061626208550182,-0.1254071393210586,-0.2253045394925687,-1.0514705198711336,-0.0063475482438144,-0.3508585324261917,,0.268634372730979,-0.0132757293639047,,-0.7240774991938298,-0.0352442319817682,0.1971504976695876,0.2267131621272554,-0.853995719118393,0.0773206425081487,0.1913148141013891,1.059419473467703,0.163893103544356,-0.0147484881023159,,-0.2385685983741472,-1.6235977832786994,0.6670670692489956,-0.0209402232550943,0.0918768935418283,0.3563912841806201,0.0386021632420065,0.0153508983422125,-0.1318687715874572,,-0.3146371299306362,,-0.8043559864858916,0.4063473782895531,-0.1947812044044729,-0.0680639683460122,-0.0954104662890844,-0.1419128652191694,-0.1001012612477003,-0.017167495334589,0.3211844128346136,0.1868926563021263,-0.3244992932221874,,0.8722913581388271,-0.5982322648455923,-0.0630536959862781,-0.1494911017142425,0.0378690061759099,0.0547872955224452,-1.3294781415850991,-1.72884393829063,-0.108764848499195,,0.2085764063721006,-0.5540428406255674,-0.2774224152834852,-0.0902088500528024,1.251414455785696,-0.3807422784860795,-0.0626123248834018,-0.0704955660235396,0.3398629763664179,-0.2490670903115864,2.1776854982257094,-0.3214459912490121,-0.5015036560408584,-1.1411924839027994,-0.0789605413965984,0.0803852759530723,-0.4364714598488218,0.1808960099752492,-1.72884393829063,0.1036328843357374,-0.1934092476415858,0.3733578150221756,-0.0552569372643863,-1.6528972703094833,0.0577623481707254,,-0.0077163033330082,-1.037771780669162,-0.6752010444620098,-1.0035143047802155,0.074296373480626,-0.3005517179201131,0.2422979036408993,4.731566212805645,-0.0724727669396889,-0.4493311515992159,,-0.1761553566059347,-0.5640011585735121,,0.078156303507163,0.4220143708952575,0.5926421492782659,0.0088964371374465,-1.72884393829063,0.6355697553806506,-0.5519227996718061,-0.0080524319065661,,-1.3813930381481698,-0.0963638301059397,0.172525460603787,,0.1379709135354514,0.0995651130011226,-1.1360624558419818,-0.2049240907084435,0.0109801760770123,-1.72884393829063,-0.7165314257611222,0.331239315694241,-0.4159931376099002,0.4743893720750882,-0.8867632782885475,-0.8300986136935973,-0.6742348520721402,-1.5180261687079408,-0.2530779741106068,0.6260478407083696,-0.1592644329472705,-0.6779761272681449,-0.4988129551477661,-0.2583644233445709,4.731566212805645,-0.1261520375827878,0.0483641847100818,-0.0188607799832212,2.6801737009948874,0.073360695332789,-0.4983838371105811,-0.4261733387181325,0.3205565577222429,-0.2748648570800702,-0.8251059680065808,-0.2147683751856672,0.3420349301721005,-0.1234820933768733,-1.72884393829063,-0.0070890124742927,-0.3509727404941377,1.0454731984806778,,0.0017173806890889,0.2141348088842231,-0.584811322910065,0.2229683789205257,,,-0.1084553490501796,-0.7448298307134883,-0.0142189738523166,-0.1089162586053816,0.0064837368537774,-1.017728730048229,0.1132658816584277,-0.6496373151367462,-0.4519409702244985,-1.2486855115105575,0.2294145221671926,-0.3532938521253271,,0.0978654816831869,-0.1062969460746643,-0.4077274865524442,-0.0729063732299095,-0.0115307795887703,-0.0267396309247176,-0.3234005854497103,-0.2368010294906633,0.0811039091796222,0.0083043705901956,-0.6425093586498023,-0.1540488446776984,-0.0281628079506279,1.4655944013335174,0.2527707285906486,-0.1818599222760142,-0.3520509677114053,0.1643545299254928,0.0595884374245815,,0.0555013124835511,-0.2296943824458998,,-0.5435376609925283,0.3222334378682129,4.731566212805645,-0.783440136504937,-0.4765314956396277,0.0555315706999716,-1.1426843283765582,-1.0945783661927555,-1.191937806892124,0.3398699214647377,-0.0154059492597194,-0.8159678615246627,-0.1694163093536639,0.2004539164382738,0.0758288811028056,0.1601288119141217,-1.224672700408326,0.0450761960032532,0.2287449378057596,,0.250814536961405,-0.0469219541276878,-0.4032549307235804,-0.0370213197622758,0.1842468072016243,-0.3316225038840205,-0.4878203952112538,,-0.2297863561900384,0.0080749113457812,-0.4638609780783863,-0.0178857974845318,0.0764227748969449,,0.0122165745088057,-0.3350507354500271,3.566580029114263,0.0321235137640794,0.0914055639316858,0.1812818821365266,-0.2041307222180607,-0.1661171734235148,0.2572091656181303,0.1211311752341703,0.2755986414135988,-0.2262761155583952,0.4889982758845619,,0.6080471910828187,0.7470471343105951,0.745125028535474
