date,AAPL,ABAT,ABBV,ABCL,ABEV,ABG,ABT,ACAD,ACB,ACLS,ACMR,ACTG,ADI,ADPT,AEHR,AEI,AEM,AEO,AEP,AES,AEVA,AG,AGFY,AGI,AGIO,AGRO,AGX,AKYA,ALAB,ALGN,ALGT,ALK,ALKS,ALLT,ALNY,AMAT,AMBA,AMD,AMKR,AMPH,AMRN,AMZN,ANIP,AOS,APD,APH,APTV,ARCO,ARDX,ARKO,ARLO,ARQT,ASML,ASND,ASNS,ASRT,ASTC,ASTE,ASX,ATEN,ATNI,ATR,ATRA,ATRC,ATXG,AUDC,AUNA,AUPH,AVDL,AXDX,AXGN,AXON,AXTI,AYRO,AZ,AZTA,AZUL,BA,BAK,BBU,BBUC,BC,BCE,BCRX,BDX,BELFA,BELFB,BEP,BFRI,BG,BH,BIO,BIOX,BIP,BITF,BKE,BLBX,BLDP,BLFS,BLRX,BMRN,BMY,BN,BNGO,BNTX,BOOM,BPMC,BRFS,BSET,BTBD,BWAY,BWLP,CAAP,CALX,CARA,CARG,CATO,CBAT,CCEL,CCS,CDNA,CDW,CDXS,CEPU,CERS,CETX,CETY,CGAU,CGC,CGNX,CHRS,CHT,CHWY,CIEN,CISS,CLBT,CLFD,CLH,CLNE,CLNN,CLRO,CMG,CMI,CMPR,CMRE,CNP,CNQ,CNR,CNXN,CODX,COHU,COKE,COLL,COLM,COP,CORT,COSM,COST,CPAC,CPHC,CPRT,CPSH,CRCT,CRDO,CRESY,CRMD,CRON,CRUS,CSAN,CSCO,CSTL,CSTM,CSX,CTKB,CTRA,CTRM,CTVA,CULP,CVAC,CVCO,CVS,CVX,CYN,CYRX,DAC,DAKT,DALN,DAWN,DBD,DCTH,DDS,DE,DENN,DIOD,DJCO,DLB,DNN,DOLE,DOOO,DRRX,DTE,DTI,DVA,DVAX,DXCM,DXLG,E,EBF,EBR,ECOR,EDN,EE,EFXT,ELP,ELPC,ELTK,EML,ENFY,ENPH,ENVX,EQNR,EQX,ERIC,ERII,ERJ,ESLT,ETD,ETN,EU,EVGN,EVLV,EVO,EVTV,EW,EXAS,EXEL,EXK,EYPT,F,FARO,FCEL,FCUV,FFIV,FGEN,FIGS,FKWL,FLGT,FLYX,FMS,FN,FOLD,FONR,FORM,FSI,FSLR,FTEK,FTI,FTNT,GASS,GCT,GE,GEG,GENC,GEOS,GERN,GFS,GGB,GH,GHC,GHG,GIB,GIFI,GILD,GKOS,GLNG,GLPG,GM,GMAB,GME,GMED,GNE,GNSS,GPRO,GPUS,GRAB,GRABW,GRBK,GRFS,GRMN,GRWG,GSIT,GSL,GSM,GTEC,GVA,GWH,GYRE,H,HALO,HAS,HAYW,HBM,HCC,HCSG,HEPS,HIMS,HIMX,HITI,HIVE,HMC,HNI,HOLX,HON,HP,HRL,HRMY,HROW,HRTX,HTHT,HUBB,IAG,IART,IBM,IBRX,ICCM,ICL,ICUI,IDR,IEP,IESC,IFRX,IGC,ILMN,IMCR,IMMR,IMPP,IMPPP,INCY,INGN,INGR,INMD,INSM,INSP,INSW,INTC,INVZ,IONQ,IOT,IOVA,IPAR,IPGP,IPI,IRS,IRTC,ISPR,ITRN,JAZZ,JBLU,JMIA,JNJ,JNPR,JOUT,KEP,KIDS,KITT,KLAC,KLIC,KNDI,KNSA,KO,KOPN,KOSS,KPTI,KR,KRNT,KRT,KRUS,KRYS,KT,KVHI,LAB,LASR,LAZR,LCID,LEGN,LEN,LFUS,LGND,LIDR,LIDRW,LII,LITE,LLY,LMAT,LND,LNN,LNSR,LOMA,LPG,LPL,LQDT,LRCX,LRN,LSAK,LUNG,LUV,LXRX,LXU,MASS,MAXN,MCFT,MDGL,MDT,MDU,MELI,MGLD,MGNX,MIR,MIRM,MKSI,MLEC,MLI,MLSS,MMM,MMYT,MNKD,MNST,MP,MPAA,MPC,MPWR,MRK,MRNA,MSFT,MSN,MTSI,MTX,MU,MUSA,MVIS,MVST,MX,MXCT,MYGN,MYO,MYSZ,NBIX,NBR,NCRA,NEM,NEO,NEOG,NEXA,NGD,NHC,NKE,NKTR,NL,NNDM,NNOX,NOK,NPCE,NPK,NSPR,NSSC,NTAP,NTCT,NTES,NTGR,NTRA,NUE,NURO,NUS,NVAX,NVCR,NVDA,NVEC,NVMI,NVO,NVS,NXL,NXPI,NYAX,NYXH,OBIO,ODD,ODYS,OGI,OII,OLED,OLLI,OM,OMCL,ON,ONC,ONON,ONTO,ONVO,OPAL,OPTT,ORGN,OSS,OSUR,OUST,PAAS,PACB,PAGS,PAHC,PAM,PAMT,PAR,PBI,PBR,PBYI,PCAR,PCRX,PCYO,PDEX,PEN,PENG,PEP,PERF,PFE,PH,PHAR,PHI,PI,PKE,PKG,PKX,PLAB,PLNT,PLX,POWL,PPC,PPG,PRDO,PRLB,PRM,PRPH,PSMT,PSNL,PSTG,PTCT,PUMP,PXS,QCOM,QDEL,QGEN,QSI,QTRX,QURE,RACE,RARE,RBRK,RCAT,RCEL,RDI,RDIB,RDWR,RDY,RDZN,REE,REGN,REX,RGR,RIGL,RIVN,RKDA,RKLB,RL,RMBS,RMTI,RNW,RNWWW,ROIV,RPID,RR,RVP,RVTY,RXST,RYAAY,RYTM,SATS,SBS,SBUX,SCCO,SCPH,SCPX,SCS,SCVL,SEB,SEDG,SEER,SENS,SHAK,SHCO,SHOO,SHOT,SIBN,SID,SIF,SIM,SITM,SJM,SKM,SKX,SLAB,SLB,SMXT,SNCY,SNDL,SNDR,SNPS,SONO,SONY,SPB,SPRY,SRDX,SRPT,SSRM,SSYS,STAA,STEM,STIM,STLD,STM,STNG,STRR,STRRP,STVN,SUNE,SUPN,SUUN,SUZ,SVM,SWAG,SWKS,SWTX,SYK,SYNA,TAK,TARS,TBBB,TCMD,TDUP,TECH,TEM,TEO,TER,TFPM,TGB,TGL,TGLS,TGS,TGTX,THTX,TIMB,TK,TKC,TKNO,TLRY,TLYS,TM,TMCI,TMO,TNDM,TOI,TORO,TOST,TPR,TR,TRC,TRNS,TRT,TRUG,TS,TSEM,TSLA,TSM,TT,TTE,TV,TVTX,TWST,TX,TXG,TXN,TYGO,UAMY,UFPI,UGP,UHAL,UI,UMC,UNF,UNP,UPS,URBN,URGN,UTHR,UUUU,VALE,VCEL,VECO,VEEE,VFS,VFSWW,VHI,VIAV,VIK,VIST,VITL,VIV,VIVK,VLN,VNDA,VREX,VRNT,VRTX,VSH,VSTA,VTRS,VVV,W,WAT,WBA,WEYS,WGS,WHWK,WILC,WINA,WIT,WMK,WOLF,WRAP,WSO,WYNN,XAIR,XERS,XMTR,XWEL,XYZ,YPF,YTRA,YUMC,YYAI,ZIM,ZLAB,ZUMZ
2024-10-07,-0.0095566801578339,0.1351719733982605,-0.3829835346983642,-0.1314229604274201,0.1497850794560556,-0.1812641402649794,-0.0662166524431971,-0.1061546870578505,-1.8625969496299009,-0.2662375831376913,0.0591239715577575,-1.3592033438396116,0.1191277920418249,0.0936996620407357,-1.0522137707952428,0.9075076462919608,-0.1125745346611224,0.1532634394363268,0.4688792778369056,0.2249371272220938,-0.1189192380406867,2.2925585954481025,-1.1021401800143609,-0.2584409073289496,-0.092320266093627,-0.7245069023681521,1.7816831259041666,0.2505155810201492,0.5530357478340278,-0.2507458987204581,-1.498280501666072,-0.276273607134388,-0.2119072850826368,0.8260111328243425,-2.7849650196600355,-0.1463074862993345,-0.0653605626305496,1.5816922261926594,0.7037330952603068,-0.1225115958493097,-2.7849650196600355,0.013222252818061,-2.7849650196600355,-0.4064512884103783,-0.0195298290976256,-0.0515892166685562,-0.1369539642375286,-0.0828561917451662,1.1031309322565896,-0.1766970596565822,0.4576462164016087,0.1186365315089353,0.1865951332633016,0.1312191408802219,-2.7849650196600355,0.1454814918393638,-0.2153812562360168,-1.0594416001911957,0.1111695836297773,0.1655470414734232,-0.5718537152268462,-0.0778687146683772,-0.2622656030292948,-0.1693718543622721,0.4376856855576622,-0.1665736486684946,-0.0038504414875713,3.409040136438584,0.8707218049423057,-0.0937094463697323,0.1483787454199515,-0.4218994315197494,-0.913790808879272,0.414215834618398,0.1180806450823438,-0.0175274289960077,1.275710091045922,-2.7849650196600355,3.3681651315923813,1.469004979006722,0.8606669031120541,-0.5073512118816326,-0.1548238582073862,-0.2527285317364908,-0.0692221561288545,-0.6361811282589578,-0.6328547231680791,-0.227479135036964,-0.1511397181466409,0.4001593183571725,-0.3446329894686991,-0.5349949623970156,-0.8634645814016647,-0.0941700111006129,-0.7849660921444063,-0.0267725804610658,0.0138323476420865,-0.0682792551636057,0.3196181045905353,0.0066652062246187,-0.2152535319368353,0.127317048360091,0.1836253872015789,-0.5369287017446132,0.8915935965850658,-1.594934201906376,-0.3012089011979142,-0.0022791047156371,-0.921756124176958,0.6854449793570154,-0.6643453568714202,0.4379181198604593,,-0.1146069708148906,0.6221547543789315,-0.1426834779904363,-1.3159971655721354,-1.261297534493276,-0.2937622438416368,-0.124778601498359,-1.7430992192296728,-0.0537526191976952,0.1650872796599141,3.409040136438584,0.6576042415356513,1.2260464485492724,0.1455293388020059,-0.132243913287363,-0.0345556784242282,-0.3420947770707989,0.6323470109531061,-0.2361984247389809,-0.6427244515239372,1.279174286405227,-0.967857949568206,0.4141787781307225,-0.4697571468974809,-0.2841522617226326,-0.6643158773227398,-0.1114830599858738,0.1404624634735538,-0.3358451839448426,-0.1524190942222734,-0.5738573079886079,-0.4016249737711377,-0.2731036567315756,-0.0670240774044619,0.4572500883336653,-0.2153979357906609,-0.4281026943808125,-0.1255918877835128,-0.288101693023698,-0.4220099023584086,3.409040136438584,-0.3393821086709106,0.1714472499300503,0.0459376505766244,0.206852222038195,0.292027470457045,0.5715361609604847,-0.3607456881715492,-0.2871424454138025,-0.7252767461368378,-1.1589120109991051,1.7048626097334008,0.7036807178909454,-0.431634637275779,1.7045055336817263,-0.3196435919435647,-0.1862445635417119,-0.117311759416047,-0.7501743710754015,-0.2387483026490222,0.3921757478808677,-0.0760452378941569,-0.7814619184670033,-1.5057892087317652,,3.409040136438584,0.1176585921334151,-0.5018543888458534,-0.2978688272930943,0.1766512428328819,-0.1665498593873268,-0.1799176777127135,0.0324286855131975,-2.7849650196600355,1.1560536546030131,-0.4452529395588101,0.5823275444732281,-0.7467052327992102,-0.4032326073053464,0.0342675233467689,0.6439476293184424,3.409040136438584,-0.067028022510135,-0.4324953380730414,-0.611664897874403,-0.5257421418192287,-0.2400729209245549,-0.1929649740750816,0.8096498500123313,-0.1060378051017171,0.8035646720477544,-0.1449919169357096,-0.5124140027438424,-0.6148511727589336,-0.2185880196151768,0.4078113900699435,-0.1316154937419207,-1.005861279199581,0.049975697990773,-0.1772845559345615,0.1206431540112336,0.1276112278497204,3.409040136438584,0.126173411435413,0.7928399282605354,3.409040136438584,0.0343663788715336,-0.269585764797393,3.409040136438584,0.1343786690432302,3.409040136438584,1.116391978449606,-0.092570498193476,-0.3600545007392723,-0.1636910001331399,-0.6930194233823326,-0.3226582867843646,,0.0170494897995382,-0.2942334583315934,-0.0910755610904307,-0.2677656062349857,-0.4914925581103955,1.199787006565462,-0.009001824343303,-0.7039985841651384,-0.2276050914557092,0.1398267297244283,-0.3093182473747559,0.0014006011630165,1.1763541671749944,-2.7849650196600355,0.6965214649649634,-0.0541373787550967,0.1583766959809937,-0.0940476757980966,-0.0951294052719166,0.5199184934038655,2.360534173333702,-0.1200216354082835,-0.162026499948481,-0.2710848988269747,0.608147549698253,-0.2314297442101141,-0.0740200923626988,-0.4015030502480357,0.3879818342503949,-0.4112854010739988,-0.2741981586374398,,2.553777987409408,0.4745108807026313,0.0116487030622412,0.0374484801108795,-0.2917334495574936,0.4083579099813543,0.132471730561351,-0.1869992184698356,0.1665805295224365,0.0018275415114031,-0.061472292471439,,-0.5986964009947285,-0.223731294717549,0.0010287133183122,,-0.405673857719684,-0.0645928782953483,-0.4541815051877153,0.732241503227122,0.2707209058265968,1.5312686222613852,1.6458194639413368,-0.3028474457891522,0.1439483561922711,0.1260901731185926,-0.9431133948914922,-0.283122353566698,-0.1877558985540036,-0.2469601245387537,-0.3518578048259356,0.0431037737447718,-0.0907171383867914,0.2208128104358853,-0.4915522934816123,0.254665104507139,0.1683580453114109,-0.6751381177846618,1.2239338032373943,-0.6015187145295205,3.409040136438584,1.9602368985123255,0.9763566552225812,-0.9390343529445624,0.3366329076685284,-2.2959707133148486,-0.6490386578892827,0.1036997502091535,-0.2421141424171107,-0.1821122110765018,-0.0497760640212783,-0.2123549667367447,1.7971922225203572,-0.2360149975926595,0.2415191153692472,-0.0472768705000168,-0.1642801885405384,-0.0303206300607951,-1.8616525862283728,-0.2879788866123199,0.1446072822783912,-0.4367814096306056,-0.044275276584329,-0.297754877656492,-0.2353832145071014,-2.7849650196600355,-0.2948719204174808,-0.1103427698987788,0.1927867128245192,-0.1410715089413974,0.3311687086824629,,-0.8524907631193698,-0.8938445845958598,1.2430277821531643,-0.2192157925663779,-0.1080674606144551,1.5259055560557164,-0.1399280022661884,1.755629016756327,-0.4764327573772711,-2.566353043450115,-0.194259538835654,-0.1647693130164035,-0.2188071384874128,0.0149150880762653,0.4878721365653434,-2.7849650196600355,-1.3657961417160935,0.0163929518025538,-1.3197077869563836,-0.7107249861054417,-0.1428947998874894,0.1429743890412408,-1.3302197753732166,-0.0220949629001895,-0.3983868846602823,0.8541621659954688,-2.7849650196600355,,-0.1177783292413374,0.0868329000909462,-0.0093455964923357,-0.8589889831541194,-2.7849650196600355,-2.7849650196600355,-0.3073568008078097,0.4341252665701548,-1.0289489022374714,-0.028702093267554,-0.5583050462819195,0.2082558101775943,-0.195687217800145,-2.7849650196600355,0.5158693032130346,-0.2022656380775236,0.5669534294321953,0.3441336413409153,-0.0575272182888329,0.0775363498421419,-0.1058402896832024,-0.8430441109135093,-0.1081572817392984,0.0967315743261021,0.3436420427383876,0.0681725079239692,0.3341518938933756,-0.2237368392250918,0.104451025319508,-0.1631214362518878,-0.2550672129738872,-0.7814236511683375,-0.4942411220534567,0.0948213809931318,-0.1581192516148189,-0.8305597486309633,-0.0086964747788907,-0.2296413319786923,-0.0317751023423937,-0.5052915606303521,-0.2978163927490287,-0.0167767416164005,-1.0911988546903877,-0.2279950692664114,-2.7849650196600355,0.0231743745805652,-2.197677753027766,1.3665359035976614,0.1640772747570224,-0.0145192767634132,-0.1625060245198545,-0.3929871258406812,-0.6301809396275603,2.056946369746208,-2.681089767260395,0.3561387183196311,-0.1357647569222226,0.2304795636694237,-0.1919404729417082,0.0909454728393751,-0.1303819432586703,-0.2014734788597306,-0.2099858502948044,-0.2648480340994995,0.1482248538820272,2.840579297103911,-0.6570326437084185,0.2742020792979739,-0.5362087141274189,0.8507154075003146,-0.0926248506673509,-0.0401434310974185,0.2421118304578308,0.2822620505131639,1.130178149178652,-0.1593845194899567,0.1866226082671899,1.824180484259088,-0.0075011907450987,-0.3067141062905259,0.1550955716701569,0.0531313706704488,0.2789433261431116,0.0988202796513594,-0.0442254765291791,-0.2006310334781579,-0.1922705491841486,-0.1365966121528483,-0.994633717949856,-0.528631652600017,1.659809136747474,-0.1584810938529114,-0.3820657741294537,-0.0300318326385359,0.1799357777148571,-0.1111308414581041,-0.0839772489099721,,0.2447735358666676,0.2848059011953706,-0.1485602606129741,-0.2985304111826959,-0.3627634178734141,1.7202378315124882,-0.1266009068557818,0.7873282384023028,-0.0450381337158971,-0.5943798562936641,-0.0791347152402065,-0.3792924340094277,-1.9059180437363452,-0.0469537130950563,-0.0449565406625939,-0.1598052889678979,-0.0630829754618216,0.1568076111772686,-0.2841451895631162,-0.8625897763668632,-0.0582218527927525,0.4356559473926173,-0.2448143994892319,-0.0493974552116976,-0.7785436432202782,-0.3850421217375896,0.9602186448203552,0.0368263769987338,0.0334083456138159,-0.0771766420229427,0.277253058399037,0.942751510163908,-0.1239265334621453,-0.2747810899380275,0.3953609437827415,-0.0550161624589435,0.1426132035741298,3.409040136438584,0.403765112360307,-0.0020411728301729,-2.133616809938498,-2.7804657658182466,-0.1761985302761112,0.6918479212884678,0.2260179680778231,-0.0914584950380449,-0.1799217758233021,-0.4605316617845823,3.409040136438584,0.1314987749261656,1.0042042694502709,0.2351034228482703,3.409040136438584,-0.339186640714435,-0.3753472758602829,1.415411970860681,0.1736260132696252,3.409040136438584,-0.3641086959775733,-0.2299262531698256,0.8587377622795557,1.1954933879059773,-0.2650142394233898,1.7682733934789676,-0.0895684392802788,-1.2449425921377222,0.0939653417962212,0.0076726677435575,-0.1738386289652981,-0.2371999439642751,-0.2424667111914489,2.5977784821872323,-0.1211514734241705,-0.0339413252223262,-0.3541347384666229,-0.1361997957559991,0.3086436764478295,-1.9824482341553311,-0.0650785981870331,-0.1711344975089554,0.1295802624355342,1.8648996071834216,-0.6985224454014972,2.8212949082422725,-0.4171112033246307,-0.058717142004128,2.674103022454751,1.6215078594060932,-0.0269443926193037,-0.1901806078632867,0.0798027729067174,-0.2649395232257523,-0.289508026109338,0.6583990958990766,-1.264689590861939,0.0064473706267282,0.8603362187440915,0.894385733819959,0.8677000906024294,-0.1711864813502397,0.2693964583406329,-0.2508314521362823,-0.0441555839495744,0.4497463398517216,-0.7746183453796017,3.409040136438584,0.0424192298535566,0.0977716187444887,-0.3127451424884934,-0.3063979090011225,0.1042649190416859,2.745984247994628,0.200525688123598,0.4325176482605602,-0.6677014227805161,-0.0202344806533621,-2.2708939546312914,-0.342546321821234,-0.0203816180855554,-0.2500065044594597,3.409040136438584,-0.2286520217764843,-1.620454159195578,3.409040136438584,-0.3220049957044005,-0.2597773770059882,-0.3811918858727099,0.1108316497828134,3.409040136438584,0.1899478549341985,-0.1064353996205187,-2.7849650196600355,-0.0327685875784995,-0.2775542828534471,-0.2246643007965968,2.962389070413606,0.3481277692966911,-0.4691558496846603,0.1134621232060524,-0.5890146963915414,-2.7849650196600355,-0.145713171022581,0.1087408391320701,-0.3759926746503029,,-0.029923974082234,0.2342670423359429,-0.141175074433391,-0.0367648208621613,-0.1308013368708882,0.1276367487170514,-0.3323577959280027,-0.0828098273536154,-2.7849650196600355,0.4972843734164681,-0.6768719352513286,-0.5504745149995485,0.7595488913941681,3.409040136438584,0.4139084747643559,-0.1115691573992701,-0.666647258574261,-0.2401787096715274,0.0997319145365761,-0.4654354858001369,-0.4925500327463344,-0.6995954194504744,-0.5748285963473845,-0.5971500014745461,0.3517923243133816,0.5114826657280275,1.057552822633939,1.302006208581342,-0.2697969813105125,-0.3015046583883085,-1.125804174482944,0.3037489910261121,-0.4413263605955872,-0.1511540703086857,-0.1949358188180523,0.4779988382060846,0.1227620779433548,-0.1997778183792599,0.0155048320704245,-0.0476238673044048,-0.6835017669745844,0.8796627765976796,0.7958975844160177,-0.1447574953405685,-0.1793647527002947,0.4570559846202363,0.5840790186199233,0.1858896908857412,-0.3177675497289053,0.295590548834212,0.7919075715007037,-0.1322219923168056,-0.5967924307757733,0.2214384266601793,-0.5232335061448105,-1.9179447678652315,0.865927871324829,-0.2939271016619502,0.2824078882863656,-0.1887723867713603,0.0344365375047229,0.1146752887373307,-0.5716908748594849,2.703449302375784,-0.0867356948801239,1.1412777921109445,-0.238536105713688,-0.4199580738534882,-0.6325957277756848,2.149674047620588,-0.1197675590204712,-0.0199732093654462,0.1247460582124047,0.1044717320756941,-0.187219350197633,-0.4242932635470946,-0.0328377147388687,0.0439381856005472,0.064981741998122,-0.7129118324189884,-0.1045517911785869,0.0748085518785281,-0.3167481999071265,-2.7849650196600355,-0.453389838524584,0.10353259270448,-0.2225260854136751,0.0823006625427952,-0.1527903781193844,-0.0515825804710143,-0.1810211748872894,-0.151204390133433,0.8174155828341354,0.2102528378841125,0.1151694141437374,-0.7552457128576184,-0.2688886432902099,0.4525108255357782,0.3089441709556052,-0.0511088848473443,0.3305473533008759,0.3688992880443162,-0.2054586262856629,0.1647631650756746,-0.0119052527187348,-0.1079641933649332,-0.6060665848856709,-0.0133843427521794,0.2676203644308629,-0.3944657772311741,-0.1973390514306594,0.0287181977626016,-0.581730573850913,0.0434726277553613,-0.5905585847536795,-0.510158461261647,3.1222559659657803,0.4423748498778796,-1.3052089689601007,-0.0346774326373506,-2.7849650196600355,0.3830147918212551,0.2124522109211913,0.2122285173844227,0.6931312345477076,-0.0157033245953741,-0.1333912076961971,-0.2646028745828558,-0.3148040291075091,-0.2466657141508481,-0.2856554039810133,-0.6768874424067896,0.0394485519966004,-0.7304407391266377,0.140624703630421,-1.57199936259648,-0.1223474263286411,0.1616190806774789,-0.1691449269172882,0.2147306287395417,-1.847945989894273,1.5759843504446902,0.0337776153596059,0.8716598733499353
