date,AAPL,ABAT,ABBV,ABCL,ABEV,ABG,ABT,ACAD,ACB,ACLS,ACMR,ACTG,ADI,ADPT,AEHR,AEI,AEM,AEO,AEP,AES,AEVA,AG,AGFY,AGI,AGIO,AGRO,AGX,AKYA,ALAB,ALGN,ALGT,ALK,ALKS,ALLT,ALNY,AMAT,AMBA,AMD,AMKR,AMPH,AMRN,AMZN,ANIP,AOS,APD,APH,APTV,ARCO,ARDX,ARKO,ARLO,ARQT,ASML,ASND,ASNS,ASRT,ASTC,ASTE,ASX,ATEN,ATNI,ATR,ATRA,ATRC,ATXG,AUDC,AUNA,AUPH,AVDL,AXDX,AXGN,AXON,AXTI,AYRO,AZ,AZTA,AZUL,BA,BAK,BBU,BBUC,BC,BCE,BCRX,BDX,BELFA,BELFB,BEP,BFRI,BG,BH,BIO,BIOX,BIP,BITF,BKE,BLBX,BLDP,BLFS,BLRX,BMRN,BMY,BN,BNGO,BNTX,BOOM,BPMC,BRFS,BSET,BTBD,BWAY,BWLP,CAAP,CALX,CARA,CARG,CATO,CBAT,CCEL,CCS,CDNA,CDW,CDXS,CEPU,CERS,CETX,CETY,CGAU,CGC,CGNX,CHRS,CHT,CHWY,CIEN,CISS,CLBT,CLFD,CLH,CLNE,CLNN,CLRO,CMG,CMI,CMPR,CMRE,CNP,CNQ,CNR,CNXN,CODX,COHU,COKE,COLL,COLM,COP,CORT,COSM,COST,CPAC,CPHC,CPRT,CPSH,CRCT,CRDO,CRESY,CRMD,CRON,CRUS,CSAN,CSCO,CSTL,CSTM,CSX,CTKB,CTRA,CTRM,CTVA,CULP,CVAC,CVCO,CVS,CVX,CYN,CYRX,DAC,DAKT,DALN,DAWN,DBD,DCTH,DDS,DE,DENN,DIOD,DJCO,DLB,DNN,DOLE,DOOO,DRRX,DTE,DTI,DVA,DVAX,DXCM,DXLG,E,EBF,EBR,ECOR,EDN,EE,EFXT,ELP,ELPC,ELTK,EML,ENFY,ENPH,ENVX,EQNR,EQX,ERIC,ERII,ERJ,ESLT,ETD,ETN,EU,EVGN,EVLV,EVO,EVTV,EW,EXAS,EXEL,EXK,EYPT,F,FARO,FCEL,FCUV,FFIV,FGEN,FIGS,FKWL,FLGT,FLYX,FMS,FN,FOLD,FONR,FORM,FSI,FSLR,FTEK,FTI,FTNT,GASS,GCT,GE,GEG,GENC,GEOS,GERN,GFS,GGB,GH,GHC,GHG,GIB,GIFI,GILD,GKOS,GLNG,GLPG,GM,GMAB,GME,GMED,GNE,GNSS,GPRO,GPUS,GRAB,GRABW,GRBK,GRFS,GRMN,GRWG,GSIT,GSL,GSM,GTEC,GVA,GWH,GYRE,H,HALO,HAS,HAYW,HBM,HCC,HCSG,HEPS,HIMS,HIMX,HITI,HIVE,HMC,HNI,HOLX,HON,HP,HRL,HRMY,HROW,HRTX,HTHT,HUBB,IAG,IART,IBM,IBRX,ICCM,ICL,ICUI,IDR,IEP,IESC,IFRX,IGC,ILMN,IMCR,IMMR,IMPP,IMPPP,INCY,INGN,INGR,INMD,INSM,INSP,INSW,INTC,INVZ,IONQ,IOT,IOVA,IPAR,IPGP,IPI,IRS,IRTC,ISPR,ITRN,JAZZ,JBLU,JMIA,JNJ,JNPR,JOUT,KEP,KIDS,KITT,KLAC,KLIC,KNDI,KNSA,KO,KOPN,KOSS,KPTI,KR,KRNT,KRT,KRUS,KRYS,KT,KVHI,LAB,LASR,LAZR,LCID,LEGN,LEN,LFUS,LGND,LIDR,LIDRW,LII,LITE,LLY,LMAT,LND,LNN,LNSR,LOMA,LPG,LPL,LQDT,LRCX,LRN,LSAK,LUNG,LUV,LXRX,LXU,MASS,MAXN,MCFT,MDGL,MDT,MDU,MELI,MGLD,MGNX,MIR,MIRM,MKSI,MLEC,MLI,MLSS,MMM,MMYT,MNKD,MNST,MP,MPAA,MPC,MPWR,MRK,MRNA,MSFT,MSN,MTSI,MTX,MU,MUSA,MVIS,MVST,MX,MXCT,MYGN,MYO,MYSZ,NBIX,NBR,NCRA,NEM,NEO,NEOG,NEXA,NGD,NHC,NKE,NKTR,NL,NNDM,NNOX,NOK,NPCE,NPK,NSPR,NSSC,NTAP,NTCT,NTES,NTGR,NTRA,NUE,NURO,NUS,NVAX,NVCR,NVDA,NVEC,NVMI,NVO,NVS,NXL,NXPI,NYAX,NYXH,OBIO,ODD,ODYS,OGI,OII,OLED,OLLI,OM,OMCL,ON,ONC,ONON,ONTO,ONVO,OPAL,OPTT,ORGN,OSS,OSUR,OUST,PAAS,PACB,PAGS,PAHC,PAM,PAMT,PAR,PBI,PBR,PBYI,PCAR,PCRX,PCYO,PDEX,PEN,PENG,PEP,PERF,PFE,PH,PHAR,PHI,PI,PKE,PKG,PKX,PLAB,PLNT,PLX,POWL,PPC,PPG,PRDO,PRLB,PRM,PRPH,PSMT,PSNL,PSTG,PTCT,PUMP,PXS,QCOM,QDEL,QGEN,QSI,QTRX,QURE,RACE,RARE,RBRK,RCAT,RCEL,RDI,RDIB,RDWR,RDY,RDZN,REE,REGN,REX,RGR,RIGL,RIVN,RKDA,RKLB,RL,RMBS,RMTI,RNW,RNWWW,ROIV,RPID,RR,RVP,RVTY,RXST,RYAAY,RYTM,SATS,SBS,SBUX,SCCO,SCPH,SCPX,SCS,SCVL,SEB,SEDG,SEER,SENS,SHAK,SHCO,SHOO,SHOT,SIBN,SID,SIF,SIM,SITM,SJM,SKM,SKX,SLAB,SLB,SMXT,SNCY,SNDL,SNDR,SNPS,SONO,SONY,SPB,SPRY,SRDX,SRPT,SSRM,SSYS,STAA,STEM,STIM,STLD,STM,STNG,STRR,STRRP,STVN,SUNE,SUPN,SUUN,SUZ,SVM,SWAG,SWKS,SWTX,SYK,SYNA,TAK,TARS,TBBB,TCMD,TDUP,TECH,TEM,TEO,TER,TFPM,TGB,TGL,TGLS,TGS,TGTX,THTX,TIMB,TK,TKC,TKNO,TLRY,TLYS,TM,TMCI,TMO,TNDM,TOI,TORO,TOST,TPR,TR,TRC,TRNS,TRT,TRUG,TS,TSEM,TSLA,TSM,TT,TTE,TV,TVTX,TWST,TX,TXG,TXN,TYGO,UAMY,UFPI,UGP,UHAL,UI,UMC,UNF,UNP,UPS,URBN,URGN,UTHR,UUUU,VALE,VCEL,VECO,VEEE,VFS,VFSWW,VHI,VIAV,VIK,VIST,VITL,VIV,VIVK,VLN,VNDA,VREX,VRNT,VRTX,VSH,VSTA,VTRS,VVV,W,WAT,WBA,WEYS,WGS,WHWK,WILC,WINA,WIT,WMK,WOLF,WRAP,WSO,WYNN,XAIR,XERS,XMTR,XWEL,XYZ,YPF,YTRA,YUMC,YYAI,ZIM,ZLAB,ZUMZ
2024-10-07,0.3438087409806621,-2.027943680137604,-0.0790613821207916,-0.6466082055219845,0.2753597159758581,-0.106134998504576,0.0659644514840525,-0.0632535891677842,-0.6298749404232679,-0.1630487812956954,-0.2773489627613004,-0.424807638461382,0.1805446874493831,-0.1451059239620906,-1.1773506800653917,4.189232136099741,0.0451239319079692,0.295862047462624,0.6229494932553055,0.2559555103717417,0.0442700647690868,-0.0049293057025641,-2.116640865764166,0.1958224332779956,-0.1586304065261476,0.4058800448776404,1.2896931234070703,-1.1312707813534304,1.2448713430641505,-0.299432535121354,-0.7999829746085295,0.0857368292939538,-0.2914977324267007,-0.0728514366633965,-1.065821394247929,-0.0452543840078746,0.4120290276247767,0.4402448392325706,0.7890528470495107,0.0278610676228011,-1.6528610344316377,0.2155534608353826,0.13007838494144,-0.4737487533993402,0.1758548633583481,0.380509917896684,-0.2937868620270404,-0.0521426835392075,0.7596780110731202,-0.3590391276197351,0.0261698894552555,1.2100436067052611,0.5280758274187304,1.95152295509584,-2.116640865764166,-0.6086017219794294,-2.116640865764166,-0.702350986511804,0.4071633933955104,0.2698068254495258,-0.4791274837197765,0.0008192842288112,0.8486977844327191,-0.2479222521775595,1.5764854893520377,-0.1597281088474822,-0.2524718609498366,0.4525129523321695,0.4542895514098093,-0.4456977987198024,-0.2524828342698861,0.0956382806837369,-0.999768142721438,,0.6356013527649568,-0.2118138465391568,0.3484603207078419,0.0917429536078182,0.188633134995493,-0.8895036304832573,0.4016503182638235,-0.521275228950765,-0.0515356152399667,-0.0251104837188324,0.2911446982136091,-0.3644110309816434,-0.3794959372266432,-0.1647070677656867,-0.175862671068819,-0.1556139012222036,-0.1675787981215408,-0.0619372499578506,-1.048541320677694,0.0194821902189331,-0.1238255408940179,0.1794599601654714,-0.5902638622698527,-0.5771568373923954,0.0350038280530158,-0.8621810737781808,0.0362515356016366,-0.1930568285907263,-0.3962034462604632,-1.1911323142951242,4.189232136099741,-0.657451053757506,-0.3791209837657703,-0.0250965377573857,-0.4259573269042809,-0.2079256329723865,-0.0877489498736348,-0.5289146052091692,,-0.0934241705502142,4.189232136099741,0.0765751980529745,-0.511662836084185,-0.6664848137337298,-0.3136703267179672,0.1990516911998834,-0.7673350724258111,-0.0260682954691412,1.7683639326509886,0.4164708683260938,-0.2715529361690547,-0.624625725561634,0.2111613480594483,0.3781423384549393,-0.8363838913025673,-0.2008658156979516,-0.2013083347860585,0.1058157930743518,-0.3060520320009458,0.0053471225506518,-1.0814107169046827,0.271885831280273,-0.2931934172044287,-0.1163065304433865,-0.03565914686782,-0.7277451682758728,-0.0127462801966058,-0.3112290918357304,-0.1814102540995253,-0.2587091712695003,0.0884811965944673,-0.131430580313318,-0.1400447236581918,0.3113440958263773,-0.1276543783285847,-2.116640865764166,-0.4426986087864324,-0.1801763561895036,0.1614804770261009,2.1575100852125813,-0.2018859584230471,0.2113007739018533,-0.7826086306633938,1.2677333120607983,0.3662862139375816,0.5081508495401102,-0.2230809137580285,-0.7010494254472691,-0.3525410782825951,-0.4558414212852778,-0.6141361787378257,4.189232136099741,0.6031387611565207,1.4515918036856108,0.1566332773664171,0.2471361987587446,-0.3061135042472137,-0.3908684251117932,-0.1208967868084443,0.0728756374107703,0.1934693760420028,-0.8888643526736317,-2.116640865764166,,4.189232136099741,0.1108142268951769,-0.0107055546224121,-0.0717073248026836,4.189232136099741,-0.4567069604483566,0.0779634282465022,-0.044743258179974,-0.5119443930092225,4.189232136099741,-0.2506255092189978,1.21216612060827,-0.3001604526757499,-0.5565998907773341,-0.354986453853954,0.1739243162777176,0.3621736942077483,0.1252221926477929,-1.8962191683517196,-0.1619798605925465,-0.4546914838466044,-0.9257744504881612,0.0169310615839594,-0.0851206876562404,-0.0048798522310374,0.2028402649970168,-0.405729085309616,0.0793768442227778,-0.1927412207066528,-0.1716656322553802,1.0004455183611063,-0.1257000723702587,0.7144798994570114,0.0346114297260462,-0.2740266000508296,0.0516807961487133,0.0200812952791285,0.8318094762789972,-0.2802480610411136,-1.3825312031908363,0.5729833775184723,-0.0375535537385822,-0.0850062968132859,1.844923522780458,0.4774452172942556,1.2024751515158916,0.3059029762924213,0.1378737058558048,-0.4124790024713551,-0.0414730265103463,2.3718796098197443,2.956022380146779,,-0.4299938406421431,-2.116640865764166,-0.3067397199895316,-0.2704223690613263,-0.6495082386953263,-0.6351359878120368,-0.1816205911572325,-0.2564188319863645,-0.1961966040053016,-0.4147858837278553,4.189232136099741,0.1941227262016621,-1.071004014873595,-0.4707017396772159,3.993972623164189,-0.1206767790472758,-0.7086302312842808,-0.0966625907170401,0.0487975738544649,0.2601634186647693,-0.2624362431299949,-0.0171933168457302,-0.6859381801438785,-0.6830838667357977,0.2826755857301535,-0.0640447502344126,0.0232618978326277,-0.2814023506852623,-0.4740939341417777,0.1975904700902502,-1.9822311901924263,,1.0299628095935476,4.189232136099741,0.081785239066683,0.0403209516485904,-0.0202984230558952,-0.0120046162645074,0.0502336361706736,-0.0197631777855356,-0.5023487902594861,0.2405608986717316,-0.0598557899919897,-0.0982028355085873,-0.9120446315428532,-0.0449157810679019,0.01018345803782,,-0.1320765225773612,0.728835467738565,-0.5374720553671194,1.079258289290804,-0.2385059697641183,0.1462270178647349,-0.3732493116317043,-0.351637779271351,-0.3156409999740101,0.0603348393967355,-0.6335444671352559,-0.5846576085669444,-0.1031077925010462,-0.2799432807754554,-1.1274607931507377,0.5873992976461894,-0.4414237571382378,-0.4304030098924139,-0.1998774306390105,0.7071783384753529,0.915791638609736,-0.8076474291778201,0.3001158911038462,-0.8142303754979112,-0.0836378654401443,0.3184088781001384,0.4611798848955604,-0.5677735127426314,-0.1047233165305694,-1.448275369282477,-0.0941154865563146,0.2110021717711776,-0.0999156199225287,0.0415135434776735,-0.1536234095648194,-0.0401682441386398,0.0630733666524736,-0.3941694932775491,-0.823450756198698,-0.0223945506834357,-0.0899478907798121,0.2279840612520174,-0.5919184504247991,-0.2148201849192144,4.189232136099741,-1.614243191793686,-0.1164581832949022,-0.1849721068829456,-0.3160078244746944,-0.4025474601373702,-0.233156273376945,4.189232136099741,1.3110408921118346,-0.2374356140317787,0.0561103240279513,,-1.226299100936297,-1.0387637578850564,0.2091000677426972,-0.3342100402801962,-0.0751929076148693,1.6133341950013118,-0.4376628465837094,-0.2654849269071136,-0.5441036117487132,-0.0970623090517453,-1.62624833071472,-0.189742386982689,0.113567785233499,2.755282724788824,0.7348631193275693,-0.4289284705298708,-0.4293663720841449,-0.9572220370704676,-0.2834534431897675,-0.0945137771431871,-0.0992271988467825,0.0251882553968028,-0.4479262263974002,-0.7282822999565247,-0.00525482682103,0.4383590525916505,-1.4857502595224024,,-0.1176528205339715,-1.8195010758266408,0.2419632929458245,-0.1051723452414797,-1.1024349764909993,-0.0714536948220564,-0.1349132547172903,-0.275414118785483,-0.4909941834771716,-0.7443417409006075,-0.9204735421972612,-0.0886661472755698,-0.1196399009418806,-0.1717017504009536,0.5486449135620078,-0.0125858645494353,-0.1067763065074925,0.2796002090485085,0.1256150295338439,-0.8112554489349909,-0.4006377819187301,-0.7150429317923855,0.1588760936511541,0.0094941296572434,0.7013212874528697,4.189232136099741,4.189232136099741,0.0553303097374261,0.1586492719748654,-0.0525967156686302,-0.1579493339811492,-0.213828866567046,0.2842619852753746,-0.1127860968412209,0.9737475597962528,-1.11421453495574,-0.1031001689172293,0.3168387364933433,0.1330762218665179,-0.1130547933741741,-0.1566467296704073,-0.396951492973757,-0.3439551946283358,-0.2998603543211527,-0.9530900405541312,0.3148351171091064,-2.116640865764166,-0.2707043250644568,4.189232136099741,-0.2937303922078382,-0.0495275254639908,0.012027391959695,-0.9000835243389964,4.189232136099741,-0.1246711452623527,0.3139217833168761,-0.093488637790374,-0.4908382929416153,-0.1129560582049161,0.7958842505186792,-0.0771617683644151,-0.8277347042351502,-0.2615173520687744,-0.1035839343451387,3.290256756135777,0.4779288453654238,-0.3551689332981289,0.5794439129964609,0.0699534533950751,4.189232136099741,0.0530887300275466,0.590357475692377,0.0845530612795884,-0.1651566164133487,0.2891516889296858,-0.1907449465507774,-2.116640865764166,-0.6001202431881096,0.7182514365426871,-1.03127646710382,-0.1974138192526652,0.3501205063242951,-1.291503311651623,0.051168046685251,-0.2976313524287006,-2.116640865764166,0.0226610885391579,-0.1134708158584937,-0.4833177811415407,-0.2356639904455245,0.3105128872438126,0.5115593692928594,-0.4157046114767485,-0.3415761650751223,-0.4565913835751161,-0.2529913008281038,0.0780246557380475,,-0.1487334368923598,0.2299221315609659,-0.1485725609045063,-0.6400832264604321,-0.3224699598243216,0.2227163134173785,-0.0756280393656784,0.6802321974883038,0.0604510757404965,-0.3909600683393526,-1.099082587697904,-0.2906999134044222,-2.116640865764166,-0.321783702696274,0.3665520769257715,-0.1320590867737849,0.2968154492031817,0.0206987406796339,0.0699989023923263,-0.0897888196638784,0.0417742232151983,-0.0233953269466401,1.919960236962115,0.4554063895366083,-1.6005955219444457,-0.0602719607643997,0.0205754585456637,-0.1147775344679809,-0.0621388858023995,0.3281958487757053,-0.8974051452650439,-0.2325093384611185,-0.09912046872926,0.0983007827871082,0.2655838253979236,-0.054979457572717,-1.2357744396974908,0.4980276826321669,-1.7293058007092867,0.0001365895150251,-0.2906984881276542,-1.0796983169192584,-0.3278942216492381,-0.049814897184419,-0.3802245916278634,0.0635494800756625,-0.3796802695269163,0.2092205957568761,-0.2879764432490602,0.6932044983673457,-1.5325545572883987,-0.099382777859662,2.1035620639701005,-0.2822960205291956,-0.6912502263072977,2.169421298411834,-0.3587607466034823,-0.1305385778599238,-0.1771121702279852,0.1162006142979173,0.2272340614574971,1.105692618130374,-0.2326641993685562,-0.3341313611395904,-0.0501916425139191,-0.5057972239402059,0.6048461189642873,0.1618365922979195,-0.1532871495503019,-0.1968459184549443,-0.1792947773018032,0.8433971003566926,-0.556225366125018,-0.0758358925378804,-0.1747335229528816,-0.1153438688445454,-0.248367674814687,4.189232136099741,0.328783215071888,-0.0649257226322913,-0.2620897199594844,0.1779221738931123,-0.0917200999741309,-0.1812917870040956,-0.1212458997178532,0.2165816646632583,0.2916302022582825,-0.0020323218954731,-0.0890594322322275,-0.2001095765377005,-2.116640865764166,-0.1973467811695818,-0.3427950357118808,0.0668416146362825,-2.116640865764166,0.6630413361181662,0.6876607423251572,0.5332496803605118,-0.0389165254922288,0.1159769095315368,0.1293805190044012,,0.1255859383592937,-0.3875157310975172,-0.2789301954270193,1.3070534862487702,-1.204274774875456,-0.0766039600254662,-0.4083963974697209,0.4205000741266352,0.1793142057720242,-0.1224173040420916,0.4119948442311913,-0.6400649237916696,-2.116640865764166,0.2277143754641212,-2.116640865764166,2.286832605121637,-0.1101067307543556,-0.1735906564630063,1.2444761845860826,0.2959121773835294,-0.3512828155285962,4.189232136099741,-0.1806571098936193,-0.3382162735846813,0.5356227668093471,-1.2250820970720473,0.5184118919080772,0.2301308561134929,-0.0439941856099295,-0.5934884715828657,0.8325320721167356,-0.8265556989404644,-0.1454037126559803,-0.0175325618781176,0.6169421494426143,-2.116640865764166,-0.2039167946927889,-0.1301595278987651,-2.116640865764166,-0.0434013220311483,0.8407422089457361,-0.1853775765463488,,0.198812489644706,0.3678017682326781,-0.0574726909373088,0.4719507599033818,-0.3192559911678417,-0.1812503903324748,-0.067853025352418,0.0895933747746707,-1.3761916571428172,-0.2037682830295424,-0.1008437986059739,4.189232136099741,0.160884578382892,0.781701950982948,1.1250086743941292,-0.192148117069747,-0.6283158185394973,-1.3318353496312734,-0.4348521945426624,-0.3197327316514456,-0.110039302287901,-1.1184515325184268,-0.215145655137069,-0.1139203700618368,-0.0268222254205831,-1.2346299093437614,0.0305232241869831,3.153406471234838,0.1178678137955352,-0.4534049221692711,0.456539579906648,0.3455375905245424,-0.8098610472588277,0.0312512033637035,0.008496260894735,-0.107998823628603,0.3561569885641348,0.1073187121315827,-0.1857651075536646,-1.17824950717139,-0.3279574798173111,-0.3375921934401559,0.28524406787652,-0.1066888875021489,0.461018561658684,0.2068453500226968,-2.110497655764185,0.1109188206232436,-0.2867755234879061,0.2146790374621217,-0.2084523224912147,-0.0257570947597375,-0.7415482339072516,0.4375474593832504,-0.620984746381465,-0.8527868451742632,1.104532771997386,-0.1779119199769334,-0.721973343096509,-0.0081998088369167,0.0485069296442552,-0.6100147994856321,-0.7428856623451022,-0.0021170477982743,-0.3050074817391444,1.6932058046012552,3.0880776278764883,-0.1334456923162387,-0.1865609550640039,1.3634013932272302,-0.5050075997347668,0.0875538010464602,-0.3213455921019876,0.328260171069722,0.0548048015591534,-0.1615174799522738,-0.2935054496313206,0.2827226689690141,-0.1653667187395908,-0.0948314854395045,-0.3821764181292821,0.252108815962089,-0.1075085628765632,-1.1367461352841937,-0.5584485227486025,0.177090274079299,0.192121739537593,0.1086581782042537,0.1412709999227465,0.1324266831754164,0.0204863694977364,0.0010755834224393,0.2812569868202424,0.2269987346830467,0.0778284523578099,-2.116640865764166,-0.2147229417537405,0.1975827004588336,0.0447353908403561,-1.7786943401867503,0.9583184338552142,0.784396339548192,-0.5197785069546885,-0.2917893448136836,0.0876399209621406,0.4061524598392992,-0.30502673992737,0.0060067661411316,-0.6634335861429912,0.2820334060073878,-0.5439022264607883,-0.2374834601059355,-0.4027404346785168,0.0980808362147627,-0.113693154164181,-1.0862108728205202,-0.1287528704192472,0.0497804319198097,-0.5338027009833373,0.037599821025392,-0.1657023267931497,0.4283251011559106,-0.267435752937529,0.207791159213289,-0.0186299567204345,0.1451261161358689,-0.0295677224042007,-0.0571732254330778,-0.7603458951094126,-2.116640865764166,-0.0230637131602628,-0.1878392851100659,-0.1846415063506015,0.2367667317563884,-0.0892951765855169,-0.8607115488197327,-0.2426552185784865,0.0807882952150313,4.091471326912663,0.3554835611272212,-2.116640865764166,1.0872226126996314,-0.2319980787612326,-1.0940598883543389
